1374	,	0.00879529
1380	,	0.00722093
1386	,	0.00479557
1392	,	0.00779976
1398	,	0.00569183
1404	,	0.00066707
1410	,	0.000274447
1416	,	0.00065542
1422	,	3.04634e-05
1428	,	2.09014e-05
1434	,	0.000897266
1440	,	1.10344e-05
1446	,	0.00279222
1452	,	0.0108482
1458	,	0.00241293
1464	,	0.00147868
1470	,	0.0019802
1476	,	0.00338297
1482	,	3.93566e-05
1488	,	0.000764434
1494	,	2.11668e-05
1500	,	8.87072e-06
1506	,	7.64301e-06
1512	,	0.000180919
1518	,	0.00106511
1524	,	0.00479362
1530	,	0.00888283
1536	,	0.0165629
1542	,	0.0087155
1548	,	0.0182416
1554	,	0.00688934
1560	,	0.00241301
1566	,	0.00339093
1572	,	0.000532917
1578	,	0.00116718
1584	,	0.00106852
1590	,	0.00727731
1596	,	0.00862489
1602	,	0.00304055
1608	,	0.0037524
1614	,	0.00541346
1620	,	0.00102503
1626	,	1.32608e-05
1632	,	1.88894e-05
1638	,	0.000567445
1644	,	1.94987e-05
1650	,	2.81426e-05
1656	,	9.0719e-06
1662	,	6.35302e-06
1668	,	8.66628e-06
1674	,	5.78415e-05
1680	,	1.02791e-05
1686	,	1.57559e-05
1692	,	1.47958e-05
1698	,	9.30507e-06
1704	,	6.30334e-06
1710	,	1.16468e-05
1716	,	0.00298198
1722	,	2.55877
1728	,	0.00539542
1734	,	1.30982e-05
1740	,	2.14643e-05
1746	,	0
1752	,	0
1758	,	0
1764	,	0
1770	,	0
1776	,	0
1782	,	0
1788	,	3.48331e-05
1794	,	0.00710338
1800	,	0.0104053
1806	,	0.0182374
1812	,	0.0183622
1818	,	0.026844
1824	,	0.0244575
1830	,	0.0386966
1836	,	0.0177793
1842	,	0.00392714
1848	,	0.00949966
1854	,	0
1860	,	0
1866	,	0
1872	,	0
1878	,	0
1884	,	0
1890	,	0
1896	,	0
1902	,	0.0013356
1908	,	1.26811e-05
1914	,	0.000730912
1920	,	0.0041783
1926	,	0.00269375
1932	,	0.000239889
1938	,	0.00164463
1944	,	0.00206835
1950	,	0.00670769
1956	,	0.00198949
1962	,	3.19353e-05
1968	,	0.000820615
1974	,	3.7882e-05
1980	,	2.84013e-05
1986	,	0.000560505
1992	,	7.34172e-06
1998	,	0.000111102
2004	,	1.70783e-05
2010	,	9.41435e-06
2016	,	1.35034e-05
2022	,	6.38912e-06
2028	,	1.06051e-05
2034	,	0
2040	,	0.011182
2046	,	0.0947928
2052	,	0.244884
2058	,	0.0206978
2064	,	0.00404481
2070	,	0.003726
2076	,	0.00932469
2082	,	0.0153838
2088	,	0.023717
2094	,	0.0124401
2100	,	0.00245508
2106	,	0.000233143
2112	,	0.0031179
2118	,	2.83965e-05
2124	,	0.00180656
2130	,	0.00370006
2136	,	0.00670796
2142	,	0.0181698
2148	,	0.0177472
2154	,	0.0109968
2160	,	0.0061065
2166	,	0.505449
2172	,	0.00185074
2178	,	0.0050108
2184	,	0.0087758
2190	,	0.00692278
2196	,	0.0187529
2202	,	0.011194
2208	,	0.0123048
2214	,	0.0086904
2220	,	0.000252796
2226	,	0.000227192
2232	,	0.00478089
2238	,	0.00544656
2244	,	0.0108274
2250	,	0.0300573
2256	,	0.0314626
2262	,	0.0243775
2268	,	0.0216399
2274	,	0.000427857
2280	,	0.000230989
2286	,	0.00529074
2292	,	0.00818356
2298	,	0.0124755
2304	,	0.0297111
2310	,	0.055654
2316	,	4.9832
2322	,	0.0268293
2328	,	0.000534748
2334	,	0.00262688
2340	,	0.0189178
2346	,	0.0298686
2352	,	0.0371283
2358	,	0.052223
2364	,	0.0606274
2370	,	0.0282349
2376	,	0.0331065
2382	,	0.00517119
2388	,	0.0104738
2394	,	0.0177924
2400	,	0.0334036
2406	,	0.0703262
2412	,	0.109136
2418	,	0.0873441
2424	,	0.0464953
2430	,	0.0446597
2436	,	0.00167241
2442	,	0.00609772
2448	,	0.010676
2454	,	0.0133752
2460	,	0.0121915
2466	,	0.0253608
2472	,	0.0238404
2478	,	0.0217444
2484	,	0.0244146
2490	,	0.00223047
2496	,	0.00836319
2502	,	0.0173977
2508	,	0.0365107
2514	,	0.0414266
2520	,	0.0677992
2526	,	0.0864171
2532	,	0.0299238
2538	,	0.0332744
2544	,	0.0016879
2550	,	0.00581099
2556	,	0.0138815
2562	,	0.00655292
2568	,	0.00546728
2574	,	0.00180493
2580	,	0.00314346
2586	,	0.00234704
2592	,	0.00087653
2598	,	1.40625e-05
2604	,	0.000714581
2610	,	0.00165252
2616	,	0.000444194
2622	,	0.000761211
2628	,	0
2634	,	0
2640	,	4.69071e-07
2646	,	1.22029e-05
2652	,	1.9868e-06
2658	,	0.00146325
2664	,	0.000591285
2670	,	1.04059e-05
2676	,	0.00101486
2682	,	0.000144746
2688	,	1.3046e-05
2694	,	2.29951e-05
2700	,	0.000369821
2706	,	6.01235e-05
2712	,	4.29398e-05
2718	,	3.73239e-05
2724	,	9.96099e-05
2730	,	8.90094e-05
2736	,	0.00134935
2742	,	0.00426739
2748	,	0.00716331
2754	,	0.00726174
2760	,	0.00777923
2766	,	0.00298752
2772	,	0.00696048
2778	,	0.0132085
2784	,	0.0302716
2790	,	0.114152
2796	,	0.0990962
2802	,	0.113006
2808	,	0.0867739
2814	,	0.0212653
2820	,	0.00747955
2826	,	0.00578189
2832	,	0.00997842
2838	,	0.0186655
2844	,	0.0258025
2850	,	0.0183594
2856	,	0.00688311
2862	,	0.00413853
2868	,	0.000884336
2874	,	0.00108365
2880	,	0.00801873
2886	,	0.0248209
2892	,	0.0136156
2898	,	0.047783
2904	,	0.0492475
2910	,	0.0309406
2916	,	0.00685786
2922	,	0.00888294
2928	,	0.00621786
2934	,	0.000684187
2940	,	0.00192078
2946	,	0.00215692
2952	,	0.00289452
2958	,	0.00410412
2964	,	0.0187282
2970	,	0.00596168
2976	,	0.00140331
2982	,	0.00699775
2988	,	0.00840263
2994	,	0.0197249
3000	,	0.0292011
3006	,	0.0991287
3012	,	0.0752948
3018	,	0.0217074
3024	,	0.0251609
3030	,	0.00736261
3036	,	0.00691017
3042	,	0.0171567
3048	,	0.00987928
3054	,	0.0133794
3060	,	0.0632325
3066	,	0.0701318
3072	,	0.0430471
3078	,	0.0427389
3084	,	0.165572
3090	,	0.00385225
3096	,	0.0092294
3102	,	0.0113723
3108	,	0.0236283
3114	,	0.0682516
3120	,	0.0754108
3126	,	0.0829272
3132	,	0.0783851
3138	,	0.041662
3144	,	0.0444105
3150	,	0.0159249
3156	,	0.0208104
3162	,	0.0133979
3168	,	0.0322426
3174	,	0.0308163
3180	,	0.0292053
3186	,	0.0140474
3192	,	0.00141182
3198	,	0.00438993
3204	,	0.0110216
3210	,	0.0118754
3216	,	0.00924395
3222	,	0.00491864
3228	,	0.00604164
3234	,	0.00491597
3240	,	6.49433e-05
3246	,	9.77051e-06
3252	,	5.74562e-06
3258	,	0
3264	,	0
3270	,	0
3276	,	7.49403e-06
3282	,	5.08819e-06
3288	,	0.000851047
3294	,	8.28661e-05
3300	,	2.10628e-05
3306	,	3.65398e-05
3312	,	0.00142717
3318	,	0.00306347
3324	,	0.00546315
3330	,	0.00370998
3336	,	0.0201758
3342	,	0.0275313
3348	,	0.0143865
3354	,	0.00688158
3360	,	0.00673444
3366	,	0.0122753
3372	,	0.0138195
3378	,	0.0318155
3384	,	0.0272587
3390	,	0.02302
3396	,	0.0264614
3402	,	0.00433617
3408	,	6.18162e-05
3414	,	0
3420	,	0
3426	,	0
3432	,	0
3438	,	0
3444	,	0.0032632
3450	,	0
3456	,	0
3462	,	0
3468	,	9.60551e-06
3474	,	1.79452e-05
3480	,	0.00313959
3486	,	0.00947217
3492	,	0.0235453
3498	,	0.0165153
3504	,	0.0173703
3510	,	0.00458093
3516	,	2.29809e-05
3522	,	0.00455927
3528	,	0.00456908
3534	,	0.00600074
3540	,	0.0116171
3546	,	0.0208487
3552	,	0.0115191
3558	,	0.0247192
3564	,	0.00787812
3570	,	0.0101054
3576	,	0.00841596
3582	,	0.0191413
3588	,	0.0180107
3594	,	0.0362462
3600	,	0.0797441
3606	,	0.0594205
3612	,	0.020963
3618	,	0.0159785
3624	,	0.00491981
3630	,	0.00635844
3636	,	0.000587884
3642	,	0
3648	,	0.00396912
3654	,	0
3660	,	0
3666	,	0.00858884
3672	,	0
3678	,	0
3684	,	0
3690	,	0
3696	,	0
3702	,	0
3708	,	0
3714	,	0
3720	,	0
3726	,	0
3732	,	0
3738	,	0
3744	,	0
3750	,	0
3756	,	0
3762	,	0
3768	,	0
3774	,	0.00399105
3780	,	4.78853e-05
3786	,	0
3792	,	0
3798	,	0
3804	,	0
3810	,	0
3816	,	0.000258622
3822	,	4.74557e-08
3828	,	0.00110187
3834	,	5.01273e-05
3840	,	1.42776e-06
3846	,	8.86432e-06
3852	,	0.0097617
3858	,	0.000619733
3864	,	7.97752e-06
3870	,	0.000157186
3876	,	8.27128e-06
3882	,	0.0015284
3888	,	0
3894	,	0.00847979
3900	,	0.00267483
3906	,	0.017301
3912	,	0.0735649
3918	,	0.0368906
3924	,	0.160875
3930	,	0.158886
3936	,	0.0307754
3942	,	0.0548129
3948	,	0.0165264
3954	,	0.0114893
3960	,	0.0148268
3966	,	0.0348208
3972	,	0.0346516
3978	,	0.023084
3984	,	0.0376502
3990	,	0.00941048
3996	,	0.034628
4002	,	0.0105777
4008	,	0.00622993
4014	,	0.00845191
4020	,	0.000578014
4026	,	0.00691394
4032	,	0.00304404
4038	,	0.0106194
4044	,	0.0108548
4050	,	0.00477108
4056	,	6.33472e-06
4062	,	0.00902761
4068	,	0.00906452
4074	,	0.00571318
4080	,	0.0101392
4086	,	0.00217918
4092	,	0.00753411
4098	,	0.0384586
4104	,	0.033972
4110	,	0.0252322
4116	,	0.0165115
4122	,	0.0144208
4128	,	0.734235
4134	,	2.29023
4140	,	0.102251
4146	,	0.110164
4152	,	0.176808
4158	,	0.167081
4164	,	0.0720647
4170	,	0.0682209
4176	,	0.014767
4182	,	0.00878254
4188	,	0.0293735
4194	,	0.023425
4200	,	0.0249652
4206	,	0.0331147
4212	,	0.0182479
4218	,	0.76551
4224	,	0.00618971
4230	,	0.0118559
4236	,	0.0123441
4242	,	0.0256826
4248	,	0.0522989
4254	,	0.0430682
4260	,	0.0192007
4266	,	0.0434306
4272	,	0.0144355
4278	,	0.0103146
4284	,	0.00951238
4290	,	0.0131083
4296	,	0.0431897
4302	,	0.0667611
4308	,	0.0932103
4314	,	0.0246152
4320	,	0.0423272
4326	,	0.0161638
4332	,	0.598008
4338	,	0.0180161
4344	,	0.0329914
4350	,	0.0469056
4356	,	0.0548286
4362	,	0.0381092
4368	,	0.0339078
4374	,	0.00882798
4380	,	0.0105128
4386	,	0.00445065
4392	,	0.0082484
4398	,	0.00761646
4404	,	0.00861411
4410	,	0.00445585
4416	,	0.0309666
4422	,	0.012573
4428	,	0.00378081
4434	,	0.000262874
4440	,	0.000124316
4446	,	0.0012952
4452	,	0.00844321
4458	,	0
4464	,	0
4470	,	0
4476	,	0
4482	,	0
4488	,	0
4494	,	0.00132277
4500	,	4.03386e-06
4506	,	0
4512	,	3.08796e-06
4518	,	3.36291e-05
4524	,	0.000568421
4530	,	0.00252685
4536	,	0.00172148
4542	,	0.0023655
4548	,	0.00506197
4554	,	0.0115907
4560	,	0.0162206
4566	,	0.0240519
4572	,	0.0218953
4578	,	0.0560011
4584	,	0.0979709
4590	,	0.0666746
4596	,	0.0228417
4602	,	0.00453774
4608	,	0.00957621
4614	,	0.0150693
4620	,	0.0127279
4626	,	0.00917975
4632	,	0.0194933
4638	,	0.0113294
4644	,	0.0262146
4650	,	0.0104112
4656	,	0.00924588
4662	,	0.0160933
4668	,	0.022828
4674	,	0.0277763
4680	,	0.0780681
4686	,	0.103874
4692	,	0.0327627
4698	,	0.0497496
4704	,	0.0119759
4710	,	0.0145556
4716	,	0.0133506
4722	,	0.029878
4728	,	0.0252032
4734	,	0.0827914
4740	,	0.0790904
4746	,	0.0303231
4752	,	0.0219415
4758	,	0.00845193
4764	,	0.00650249
4770	,	0.0111384
4776	,	0.0126213
4782	,	0.0259792
4788	,	0.0544245
4794	,	0.0483694
4800	,	0.0235698
4806	,	0.0409642
4812	,	0.0163184
4818	,	0.00988019
4824	,	0.015232
4830	,	0.0310259
4836	,	0.0194009
4842	,	0.00236384
4848	,	0.00809882
4854	,	0.00637276
4860	,	0.00762197
4866	,	0.00332502
4872	,	0.00880928
4878	,	0.0354699
4884	,	0.0255347
4890	,	0.0265706
4896	,	0.091422
4902	,	0.0901397
4908	,	0.0199606
4914	,	0.0283757
4920	,	0.00683034
4926	,	0.00769807
4932	,	0.010393
4938	,	0.014115
4944	,	0.0138249
4950	,	0.0344397
4956	,	0.0423735
4962	,	0.0346627
4968	,	0.0259053
4974	,	0.00802485
4980	,	0.00678419
4986	,	0.00444399
4992	,	3.21998e-05
4998	,	0.00186585
5004	,	0
5010	,	0.000754407
5016	,	0.00122029
5022	,	0.00197879
5028	,	0.00290901
5034	,	0.0053773
5040	,	0.0133291
5046	,	0.029911
5052	,	0.017901
5058	,	0.0154611
5064	,	0.00418258
5070	,	2.3764e-05
5076	,	0.00701439
5082	,	0.00282896
5088	,	0.00574282
5094	,	0.00701717
5100	,	0.00517397
5106	,	0.00406338
5112	,	0.00357324
5118	,	0.0037272
5124	,	0.00902834
5130	,	0.00187383
5136	,	0.00147961
5142	,	3.97715e-06
5148	,	0
5154	,	6.99097e-05
5160	,	0.00182927
5166	,	1.57952e-05
5172	,	0.00457883
5178	,	0.00683893
5184	,	0.0261968
5190	,	0.00126712
5196	,	0.00879277
5202	,	0.0111237
5208	,	0.0300204
5214	,	0.0256314
5220	,	0.0482745
5226	,	0.0304602
5232	,	0.0179834
5238	,	0.0194841
5244	,	0.0244932
5250	,	0.0191506
5256	,	0.012828
5262	,	0.0283865
5268	,	0.0133895
5274	,	0.04005
5280	,	0.0277781
5286	,	0.0472635
5292	,	0.0649455
5298	,	0.0242344
5304	,	0.0204751
5310	,	0.0210441
5316	,	0.0320243
5322	,	0.0225296
5328	,	0.0367625
5334	,	0.0281527
5340	,	0.0124507
5346	,	0.0229495
5352	,	0.0043131
5358	,	0.00527355
5364	,	0.00861189
5370	,	0.00926594
5376	,	0.0117272
5382	,	0.00216506
5388	,	0.0212456
5394	,	0.0163807
5400	,	0.0369184
5406	,	0.000360694
5412	,	0.00134605
5418	,	0.00363404
5424	,	0.00354097
5430	,	0.0114909
5436	,	0.00906157
5442	,	0.0226698
5448	,	0.0052473
5454	,	0.00331935
5460	,	0.000306708
5466	,	0.00222699
5472	,	0.0089976
5478	,	0.0165428
5484	,	0.0458436
5490	,	0.0311738
5496	,	0.0287314
5502	,	0.0234948
5508	,	0.0310299
5514	,	0.00442589
5520	,	0.00599069
5526	,	0.010498
5532	,	0.0030342
5538	,	0.0223468
5544	,	0.0268119
5550	,	0.0173057
5556	,	0.0148832
5562	,	0.0255879
5568	,	0.00847305
5574	,	0.0109178
5580	,	0.00993145
5586	,	0.0247131
5592	,	0.045352
5598	,	0.0401612
5604	,	0.0111421
5610	,	0.00203812
5616	,	0.00352063
5622	,	2.47173e-05
5628	,	0.000723594
5634	,	0.00540402
5640	,	0.00978366
5646	,	0.0110671
5652	,	0.0039879
5658	,	0.00138156
5664	,	0
5670	,	0
5676	,	0
5682	,	0
5688	,	0
5694	,	0.00326641
5700	,	0.0360998
5706	,	0.0586089
5712	,	0.0597448
5718	,	0.0181854
5724	,	0.0519637
5730	,	0.0393853
5736	,	0.00652324
5742	,	0.0182615
5748	,	0.0094018
5754	,	0.00244049
5760	,	8.11544e-05
5766	,	1.43596e-05
5772	,	0.00145301
5778	,	0.00304492
5784	,	0.00489229
5790	,	3.97411e-06
5796	,	0
5802	,	0
5808	,	9.19303e-06
5814	,	5.69711e-06
5820	,	6.24916e-05
5826	,	0.000276778
5832	,	0
5838	,	0
5844	,	0
5850	,	0
5856	,	0
5862	,	0.000228202
5868	,	0
5874	,	0.000405221
5880	,	0.00819347
5886	,	0.00449474
5892	,	0.00590715
5898	,	0.00435935
5904	,	0.0084825
5910	,	0.00976153
5916	,	0.00625343
5922	,	0
5928	,	0.00418556
5934	,	0.000455073
5940	,	0
5946	,	0.000288912
5952	,	0
5958	,	0
5964	,	0
5970	,	0.00076127
5976	,	1.20416e-05
5982	,	1.70066e-05
5988	,	0.000163447
5994	,	0
6000	,	0
6006	,	0
6012	,	0
6018	,	0
6024	,	0
6030	,	0
6036	,	1.04832e-05
6042	,	3.76795e-05
6048	,	0
6054	,	0
6060	,	0
6066	,	0
6072	,	0
6078	,	0
6084	,	0
6090	,	6.40153e-08
6096	,	1.2396e-12
6102	,	5.90462e-05
6108	,	2.27416e-05
6114	,	0.00128772
6120	,	0.0029583
6126	,	0.00231233
6132	,	0.0034918
6138	,	0.00298776
6144	,	4.94146e-05
6150	,	0.000268513
6156	,	0.000494051
6162	,	6.39494e-06
6168	,	0
6174	,	0.000534164
6180	,	3.3268e-05
6186	,	0.00110583
6192	,	0.000179536
6198	,	0.00245193
6204	,	0.00656147
6210	,	0.0040637
6216	,	0.000170068
6222	,	0.00066335
6228	,	0.00380156
6234	,	0.0133826
6240	,	0.0102017
6246	,	0.0271203
6252	,	0.0137943
6258	,	0.0105963
6264	,	0.00464603
6270	,	0.00365512
6276	,	0.00335381
6282	,	0.0117196
6288	,	0.0141976
6294	,	0.0167288
6300	,	0.0231733
6306	,	0.0282665
6312	,	0.0123607
6318	,	0.00326471
6324	,	0.0047875
6330	,	0.00383753
6336	,	0.00261376
6342	,	0.00159287
6348	,	0.00850329
6354	,	0.0103971
6360	,	0.0116443
6366	,	0.00480358
6372	,	0.00955419
6378	,	0.00614452
6384	,	0.00108212
6390	,	0.00800288
6396	,	0.0199294
6402	,	0.027807
6408	,	0.0479808
6414	,	0.0502314
6420	,	0.0179216
6426	,	0.0420736
6432	,	0.0145898
6438	,	0.0119155
6444	,	0.0200246
6450	,	0.0219893
6456	,	0.0163864
6462	,	0.0286184
6468	,	0.021026
6474	,	0.0205215
6480	,	0.0273625
6486	,	0.0131954
6492	,	0.00326078
6498	,	0.0039741
6504	,	0.000123033
6510	,	1.5499e-05
6516	,	1.12102e-05
6522	,	1.88593e-05
6528	,	0.000440773
6534	,	0.00206796
6540	,	0.000199256
6546	,	0.00105622
6552	,	0.0108106
6558	,	0.0137372
6564	,	0.0210919
6570	,	0.00576529
6576	,	0.00838949
6582	,	0.00465821
6588	,	0.00348363
6594	,	0.00289499
6600	,	0.00160975
6606	,	8.11611e-05
6612	,	4.60244e-05
6618	,	0.00415769
6624	,	0.0020261
6630	,	0.00316542
6636	,	0.00715717
6642	,	0.0149384
6648	,	0.00153213
6654	,	0.00583266
6660	,	0.0190083
6666	,	0.00587001
6672	,	0.0344953
6678	,	0.0151831
6684	,	0.0350414
6690	,	0.0121345
6696	,	0.00171839
6702	,	0.000410293
6708	,	9.57775e-05
6714	,	0.00105054
6720	,	0.000228122
6726	,	0.00428788
6732	,	0.000490715
6738	,	0.000161614
6744	,	0.000332441
6750	,	0.00135236
6756	,	0.00367865
6762	,	0.00142923
6768	,	0.0103564
6774	,	0.010354
6780	,	0.0100695
6786	,	0.00343473
6792	,	0.00357706
6798	,	0.000741359
6804	,	0.000543649
6810	,	0.000276112
6816	,	0.0026561
6822	,	0.0107255
6828	,	0.0104741
6834	,	0.0297106
6840	,	0.0174645
6846	,	0.0124894
6852	,	0.0101898
6858	,	0.0319373
6864	,	0.00981296
6870	,	0.00499638
6876	,	0.0142983
6882	,	0.0120209
6888	,	0.0265571
6894	,	0.0223557
6900	,	0.0111601
6906	,	0.0118568
6912	,	0.00491005
6918	,	0.00187401
6924	,	0.00151714
6930	,	0.0163113
6936	,	0.0133902
6942	,	0.0125381
6948	,	0.00622132
6954	,	0.0152301
6960	,	0.0100719
6966	,	0.00272123
6972	,	0.00111321
6978	,	0.0024981
6984	,	0.00360124
6990	,	9.26116e-06
6996	,	0.000459041
7002	,	0.000272502
7008	,	1.00491e-05
7014	,	0.000930464
7020	,	0
7026	,	0
7032	,	0
7038	,	0
7044	,	0
7050	,	0
7056	,	8.61731e-08
7062	,	0
7068	,	0.000120412
7074	,	0
7080	,	0
7086	,	0
7092	,	0
7098	,	1.65228e-05
7104	,	3.13099e-05
7110	,	0.000148948
7116	,	0.00943266
7122	,	0.00863435
7128	,	0.00733167
7134	,	0.00288075
7140	,	0.0105145
7146	,	0.0191754
7152	,	0.0167333
7158	,	0.0737132
7164	,	0.0147328
7170	,	0.0343366
7176	,	0.0151225
7182	,	0.00416622
7188	,	0.00301577
7194	,	0.000854693
7200	,	0.00118255
7206	,	5.41101e-05
7212	,	0.000719728
7218	,	0.000378114
7224	,	0.000208568
7230	,	0.00599874
7236	,	0.00616633
7242	,	9.47825e-05
7248	,	0.00127813
7254	,	0.003034
7260	,	2.91721e-05
7266	,	2.7873e-05
7272	,	1.85867e-05
7278	,	9.53396e-06
7284	,	0.000282422
7290	,	0.00042913
7296	,	1.6506e-05
7302	,	0.000807896
7308	,	0.000642108
7314	,	0.0032961
7320	,	0.00297761
7326	,	0.00238736
7332	,	0.01099
7338	,	0.00849277
7344	,	0.00946998
7350	,	0.00295665
7356	,	0.00397329
7362	,	0.00322433
7368	,	0.00373323
7374	,	0.0143958
7380	,	0.00936354
7386	,	0.0125521
7392	,	0.00319698
7398	,	0.00373545
7404	,	5.3559e-05
7410	,	0.00426906
7416	,	0.00334092
7422	,	0.00185022
7428	,	3.29013e-05
7434	,	0.000392074
7440	,	2.54836e-05
7446	,	0.000299712
7452	,	0.000146061
7458	,	2.83887e-05
7464	,	0.00343975
7470	,	0.0111389
7476	,	0.0134982
7482	,	0.0234426
7488	,	0.0102691
7494	,	0.00580803
7500	,	0.00644027
7506	,	0.00496633
7512	,	3.05474e-05
7518	,	7.28334e-05
7524	,	0.00230985
7530	,	2.58363e-05
7536	,	0.000130924
7542	,	0.000921281
7548	,	8.80665e-06
7554	,	3.61621e-06
7560	,	2.3093e-05
7566	,	4.63161e-06
7572	,	1.43439e-05
7578	,	1.92552e-05
7584	,	8.99954e-05
7590	,	0.00124627
7596	,	0.000328919
7602	,	0.00212749
7608	,	0.000487096
7614	,	0.00036166
7620	,	0.00117258
7626	,	0.00138277
7632	,	0.0056179
7638	,	0.00612329
7644	,	0.0085287
7650	,	0.00261659
7656	,	0.0075577
7662	,	0.00152268
7668	,	0.0028234
7674	,	0.00167601
7680	,	0.00385948
7686	,	0.0125475
7692	,	0.0120176
7698	,	0.0135091
7704	,	0.0236841
7710	,	0.0159891
7716	,	0.0148734
7722	,	0.0339102
7728	,	0.00909152
7734	,	0.00568792
7740	,	0.0156979
7746	,	0.0101684
7752	,	0.0236669
7758	,	0.0277116
7764	,	0.0192267
7770	,	0.0176277
7776	,	0.00825986
7782	,	0.0121234
7788	,	0.00370947
7794	,	0.00497466
7800	,	0.00780745
7806	,	0.0153004
7812	,	0.0119546
7818	,	0.00213411
7824	,	0.00317193
7830	,	0.000768071
7836	,	0.00417815
7842	,	0.00380387
7848	,	0.00871215
7854	,	0.00856454
7860	,	0.00832208
7866	,	0.0036637
7872	,	0.00153826
7878	,	0.00149748
